mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.4655948012399427e-6,224.70077704724747,3503.769504628973,0.002624220068936481,-0.0035652338397065254,3.034590391481978e-6,365.2563977536411,3624.4093244251835,0.015232438875567425,-0.0005484711064448691,7.342789432873937e-7,749.8844492577911,174.906068074115,0.09500159959265762,-0.007833726328900684,0.0010525225472503993,4321.548720790401,400.38149029771836,0.0408937582024925,-0.03734139731886541,1.6915201287362036e-5,-0.0016417779001201011,2.3099028721892316,-206.5569211960558
2.455183661427497e-6,224.70077706543418,3503.769503787278,0.0022033792278451777,-0.0036838373070529618,3.0312839080921866e-6,365.25640104628314,3624.409331040476,0.014890295974921012,-0.0006185028584224736,6.905830784194566e-7,751.1666820235716,159.86678409573736,0.09641877428522083,-0.010358190838826763,0.001061665083224623,4321.6369063708635,401.4553561914982,0.0409682007031316,-0.03723493793875643,2.01514593997483e-5,-0.001644953135815676,2.3101108569734268,-206.71183867210877
2.5772346502419653e-6,224.70077712171792,3503.769501436532,0.003011327772082962,0.0014584274674395911,3.0367610898453483e-6,365.2564166825082,3624.409179834585,0.01573993692620637,0.003390228398186555,7.531433167985485e-7,752.4511072882996,339.7519144907082,0.08674205582785498,0.016905124772104617,0.001039136744139279,4326.3363089942295,353.12002596836015,0.039574092131744225,-0.03891862225055644,4.058496010362529e-5,-0.0016336990486879362,2.30855753109637,-206.8661360516395
2.569425872941707e-6,224.70077711547845,3503.7695016629896,0.002525389990978891,0.0013717855694117805,3.0338228501435778e-6,365.25641484106615,3624.40922261168,0.015347155677272146,0.003341731785756503,7.1240753062626e-7,753.7377288009445,323.7159345986045,0.087227224856905,0.01958990068768632,0.0010478251585618933,4326.1486076300935,353.1473716127546,0.039735940537689154,-0.03897964497198428,3.313131147664069e-5,-0.001635268693008394,2.3083082009316316,-207.0854316618201
2.5611367118261525e-6,224.7007771012737,3503.769502069476,0.0021874415466353117,0.0012280929509252262,3.0318629003766068e-6,365.25641444261714,3624.4092398370362,0.015076287871493396,0.0032370029828174083,6.774829057570777e-7,755.0265503168863,307.7119477047991,0.08790548655109762,0.022114802905491133,0.0010531470516447143,4326.141293084734,353.4427060754098,0.03967274137156509,-0.03907754787974338,2.3841198334815776e-5,-0.0016376267673587938,2.3080393276496847,-207.42267901586592
2.552312358099586e-6,224.70077708289372,3503.7695026085516,0.00198811300251703,0.0010543355721064124,3.0308949329776737e-6,365.2564152264996,3624.4092364459466,0.014922652076019617,0.003097457600187633,6.445622472240687e-7,756.3175755979263,291.90515120754344,0.08881317200596262,0.02457962010587619,0.0010551366485360046,4326.2968577396905,354.0117289326608,0.039415593727702154,-0.03914053032696066,1.3262212776828076e-5,-0.001640856708504581,2.3077659797174257,-207.88648532028535
2.4556486558269323e-6,224.70077701209811,3503.769503426057,0.0014995839887783022,-0.0034090492288216907,3.024754915030267e-6,365.2564168174341,3624.4092138924916,0.014410003794127867,-0.00041223169875004024,5.66795281162399e-7,757.6108084122983,83.66272843670373,0.10523322924715511,-0.022537989087194364,0.0010718915795344815,4325.932304145863,391.1033112035192,0.039416253751816156,-0.03792781673925975,2.7980802235949864e-5,-0.0016568336236250135,2.310693985008854,-208.4848741323943
2.465567009446334e-6,224.70077698813358,3503.7695040890035,0.0016656112093361864,-0.002986612377949628,3.0261790733083913e-6,365.25641998551845,3624.4091738104635,0.014596622996130985,-0.00011197096790265405,5.30453294935362e-7,758.9062525346791,68.98685054730153,0.10738885949508169,-0.025446358346450943,0.001065504825155192,4327.473733498794,385.5923482896143,0.03887569664676688,-0.037911325418565484,2.561877849537029e-5,-0.0016595540818171216,2.3105899399016074,-209.16864000453353
2.4764416519825922e-6,224.70077696893705,3503.769505160435,0.0019993236689497956,-0.0022390028529244233,3.0293113988950076e-6,365.25642299089213,3624.4091325347476,0.014931299661742569,0.0004326059099090408,4.610957212172263e-7,760.2039117462,815.6533914731285,0.10933552728191107,-0.030519282670913642,0.0010550392280344449,4329.374736549621,378.15797485387134,0.03843476872305474,-0.03743939047024321,2.0922401531318456e-5,-0.0016637592979112576,2.310325750402631,-209.95529379668375
2.494704227308115e-6,224.7007770214619,3503.769507558594,0.002645321718251678,0.0009834013252565867,3.0386324364818838e-6,365.2564248091448,3624.409104176406,0.015564667166369082,0.0029123992701407227,3.256302945427331e-7,761.503789834458,245.13988491545746,0.09483857939899268,0.05666506364539488,0.0010352462288453171,4331.651387680027,356.53384917138476,0.03814201829554096,-0.03461815333061022,-9.426292925136322e-6,-0.0016724326291325305,2.308056279848306,-210.56576559402623
