mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,tcos,tsin,dphi,lprob
2.482844012001982e-6,224.7007860608244,3503.768241103526,0.010858801278348063,-0.0004810670464317879,3.1033859628440424e-6,365.25646684623297,3624.407421531211,0.02161725812713321,0.0022275314385427295,1.295067839068399e-9,667.3189932859165,-5881.329643084848,-41.70458034690352,-30.37292298088885,0.0006240229624343244,4294.208898249738,402.59902145133253,0.01123651674640282,-0.06288477687749136,0.00041967365556134096,-0.0017428206092331108,2.3139354495645237,-21.80477359986683
2.466830516758746e-6,224.7007885577328,3503.7680778933136,0.012834386104111762,-0.0003687955291593833,3.1152151553923176e-6,365.256467194645,3624.407418424377,0.0231709344920486,0.0022736159179934175,5.883958269288136e-9,668.0295639894425,-1704.8634748675177,-10.194051752946505,-7.512098609208705,0.000570822678046503,4299.663931345591,392.90466070096,0.0038093540710149665,-0.06703545661608445,0.0004755095696732855,-0.0017425341593283355,2.3149221447763866,-21.77592364648531
1.9754597066825317e-6,224.7007792025851,3503.7678484533835,-0.004824308919998966,-0.0030770032500311633,3.010465605095501e-6,365.25646762999145,3624.4074028138057,0.00898180154407576,0.0006081355488979958,4.2892456911738354e-10,668.7408913187049,-41448.4830250554,156.90938472125015,-196.04581908034973,0.00130352288567202,4133.249851318023,839.0628638848716,0.038247922130020956,-0.021976609680372718,0.0005830564112663491,-0.0020224555406788912,2.3154890150935707,-21.326622036395374
1.868974652961357e-6,224.70077703858297,3503.7674941711102,-0.00605642785333552,-0.0020150776859598047,3.0068399052300135e-6,365.25646822196546,3624.4073970562713,0.008043136615730525,0.0015361937199199485,6.170883623040284e-10,669.4529760793695,-35436.60911523363,126.5273573346946,-167.59675615885305,0.0014386201842773547,4136.71653800447,849.0589398286195,0.041475984660418456,-0.018136816368427212,0.0007058825731438825,-0.002104579088193921,2.3168117061602516,-20.601707633298023
1.74414989156337e-6,224.70077433263256,3503.7669787178784,-0.007090053081014788,-0.0013298644021714717,3.0059103825187446e-6,365.256468931101,3624.407390260972,0.007249993771584358,0.0021653832928517905,7.042773578603524e-10,670.1658190779592,-36286.19147773028,133.8654223987237,-171.36507091624964,0.0015948164035465263,4145.5802730781925,849.9240592209339,0.04458218620215115,-0.01497433899252871,0.0008459075846309343,-0.0021952106461631546,2.3186035168769616,-20.05309133944236
1.6006710962833757e-6,224.70077146387376,3503.766254231064,-0.007839696543409895,-0.0012067581485353726,3.0083620798244257e-6,365.2564695655578,3624.407384167425,0.0066570343337610475,0.002313978382655254,5.822697576043902e-10,670.8794211218581,-48114.20060257104,194.36403335781932,-226.52941167352495,0.0017550770942924556,4160.696656768633,839.7161187702224,0.04742306416932642,-0.012687770916428408,0.0009860310283984907,-0.0022853751997717314,2.32092251494865,-20.14636034456626
1.4557912735953086e-6,224.70076877742784,3503.765290494504,-0.008341696076164971,-0.0016363477749645051,3.013248223996508e-6,365.256469892981,3624.407381000722,0.006227431538651347,0.0019524552672632043,7.922629729534589e-10,671.5937830193074,-35575.85322664799,161.1040950662598,-167.59314040644298,0.001882243307661111,4181.2612967092355,818.0214912069429,0.049730001631154895,-0.011540460030012613,0.0010885555140322902,-0.00236168105104101,2.3234739579348545,-21.37511437428147
1.377534090422669e-6,224.70076682260665,3503.764125065448,-0.008614717097555461,-0.002445735558364472,3.0180524058486863e-6,365.25646966385295,3624.40738372068,0.005971106646017369,0.0012100920679880235,1.1547148206712968e-9,672.30890557941,-22079.67592351318,107.97216553447727,-104.3106318594354,0.0018995277585174802,4204.356955673371,784.7308660254996,0.05071073646707405,-0.012055290536779732,0.0010832786151665859,-0.0023922018332995197,2.3253621786805723,-23.801911330481826
1.5016798554177455e-6,224.7007669697429,3503.762974777508,-0.00835096678195566,-0.003560584545029773,3.020417651914557e-6,365.25646863711984,3624.4073965533044,0.006212308535741555,0.00016163010138485717,3.353201410669915e-9,673.0247896121302,-5774.384857333128,26.24406195541343,-28.067908690305007,0.0016894293315047942,4223.674869414947,738.7774684261194,0.04831011201466429,-0.015699721185761604,0.000868250524920993,-0.00230901880793941,2.3247859519102327,-26.654136211868725
2.2548163258938377e-6,224.70075323652583,3503.7675610638344,-0.005565237744817504,-0.0059279894765377535,3.0135293260783526e-6,365.25646885078015,3624.407393401458,0.008584036824186217,-0.0018759384611616774,3.208173771911605e-7,673.7414359282943,496.3948948377713,-0.04437678351182238,-0.16709934569790172,0.00122052835280817,4216.991727633939,560.5957375622261,0.04148060334931774,-0.03267252096155538,0.00023127928254349295,-0.0020219006272779493,2.3168459268560664,-26.916471517427567
