mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,mu_5,P_5,t05,ecos5,esin5,lprob
2.4435201304543607e-6,224.7007734917303,3503.7655319158825,0.015518591263129409,-0.0034347085954917794,3.123554801175786e-6,365.25646281798504,3624.4021374510835,0.02538621794692753,-0.00013616264751868562,3.7981480560496594e-7,690.0440422285784,354.39161316870747,0.002664268128484421,-0.09255150793755335,0.0008377807933138233,4332.82865761189,382.0919541642509,0.03865206128398218,-0.04966996375629295,0.0008377807933138233,4332.82865761189,382.0919541642509,0.03865206128398218,-0.04966996375629295,-203.17100522579872
2.441148733949578e-6,224.7007734934882,3503.765531789596,0.015311017794644059,-0.0034441972272656936,3.122255027894559e-6,365.2564628169331,3624.402137330513,0.025220388442101224,-0.00014047282932636362,3.7887064790648113e-7,690.0469321627518,354.24400292436025,0.0026137789660620175,-0.092881970094456,0.0008405498802245016,4332.949355833418,382.39051191173314,0.03849700180757712,-0.0494094679115214,0.0008405498802245016,4332.949355833418,382.39051191173314,0.03849700180757712,-0.0494094679115214,-203.16792799083942
2.4389290975434932e-6,224.70077349472834,3503.765531676883,0.015117649080910758,-0.0034527759816837416,3.1210469686638273e-6,365.2564628129695,3624.4021372484335,0.02506599209132884,-0.00014426034664745605,3.7804110738206216e-7,690.0499666306885,354.0993200403186,0.002585967199998738,-0.09317614451670755,0.0008431510326533886,4333.075411086872,382.64560206593734,0.03835191571921592,-0.049164191062929574,0.0008431510326533886,4333.075411086872,382.64560206593734,0.03835191571921592,-0.049164191062929574,-203.1648705758495
2.436765466072145e-6,224.70077349621687,3503.7655315582883,0.014929167441891331,-0.003460585413964782,3.1198700785386376e-6,365.2564628098148,3624.402137151365,0.024915520227526352,-0.00014746316199282025,3.7725898555464623e-7,690.0529865541976,353.9588389697928,0.002562665698114134,-0.09345433359882284,0.0008456996063802242,4333.193451925615,382.9038491903048,0.03821328299985923,-0.04892453671755518,0.0008456996063802242,4333.193451925615,382.9038491903048,0.03821328299985923,-0.04892453671755518,-203.1618344187632
2.434693934695589e-6,224.70077349791666,3503.765531437229,0.014748882871893163,-0.0034679477388546457,3.1187466200603126e-6,365.2564628075997,3624.402137036844,0.02477165138123108,-0.00015041206081058858,3.765348045682221e-7,690.0563649623766,353.81378362162843,0.0025578887712615394,-0.09371340798884296,0.0008481550042315136,4333.310822136595,383.14239712564324,0.03808273477438767,-0.04869446739602167,0.0008481550042315136,4333.310822136595,383.14239712564324,0.03808273477438767,-0.04869446739602167,-203.15882043147954
2.4327068012907013e-6,224.70077349948187,3503.7655313198434,0.014576586549791897,-0.0034750955444673164,3.1176734485856158e-6,365.2564628048846,3624.4021369271413,0.024634198900685352,-0.00015327909184152192,3.758744120359858e-7,690.059710038519,353.6732201123544,0.0025614560956639565,-0.09395264094892339,0.0008505140819439848,4333.420095099144,383.3816453400433,0.0379588818038467,-0.04847371689305603,0.0008505140819439848,4333.420095099144,383.3816453400433,0.0379588818038467,-0.04847371689305603,-203.15582926394316
2.43080214736793e-6,224.70077350090472,3503.7655312053766,0.0144114035694629,-0.0034812301060390778,3.1166457673049887e-6,365.2564628012274,3624.402136829429,0.024502445908721734,-0.00015543395614529642,3.7526276872432987e-7,690.0629779535452,353.53596735779587,0.002576544946427949,-0.09417442691708375,0.0008527918227432637,4333.530843685097,383.5955726637631,0.03784079676694044,-0.04826191185475504,0.0008527918227432637,4333.530843685097,383.5955726637631,0.03784079676694044,-0.04826191185475504,-203.15286128982848
2.4289339840365696e-6,224.7007735027742,3503.765531082846,0.01424960973935162,-0.003487019181688158,3.1156412351000008e-6,365.25646279841294,3624.402136715277,0.02437342979516481,-0.00015734444856449551,3.746834723311746e-7,690.0667067146663,353.39614426695226,0.002596929982315804,-0.09438311776061005,0.0008550339328848976,4333.640013308252,383.80416410381036,0.03772787578817977,-0.04805226407686898,0.0008550339328848976,4333.640013308252,383.80416410381036,0.03772787578817977,-0.04805226407686898,-203.14991662763723
2.4271361223933553e-6,224.70077350453897,3503.765530962144,0.014093819121877823,-0.0034931442101401727,3.1146729323193705e-6,365.25646279631485,3624.4021365898257,0.024249240397545165,-0.00015957815547589088,3.7413488960688595e-7,690.0701074659393,353.259642090558,0.0026284534542173935,-0.09458280951643792,0.0008572034195281662,4333.738844814996,384.02129990715326,0.0376203890605393,-0.047852500042931324,0.0008572034195281662,4333.738844814996,384.02129990715326,0.0376203890605393,-0.047852500042931324,-203.146995190605
2.425401092522666e-6,224.70077350634298,3503.765530843056,0.013944394234052923,-0.0034988311263603592,3.1137466369159185e-6,365.2564627929348,3624.4021364800747,0.024130137278355134,-0.00016156685513211738,3.736488876810101e-7,690.0740278706876,353.12295149743534,0.002663209046200125,-0.09476094863528536,0.000859294870585827,4333.840516806782,384.21881890930655,0.03751713366983067,-0.04765822866753847,0.000859294870585827,4333.840516806782,384.21881890930655,0.03751713366983067,-0.04765822866753847,-203.14409657255763
2.4237344221561415e-6,224.7007735080487,3503.765530726207,0.01380075092131934,-0.0035037702643924288,3.112858399680765e-6,365.25646278943213,3624.40213636625,0.024015749633790873,-0.00016303032645962725,3.732078446459175e-7,690.077795205624,352.9884534171776,0.0027160852623650646,-0.09491966589775248,0.0008613161258807588,4333.938965474477,384.4107290828874,0.03741906241172497,-0.047469558523333635,0.0008613161258807588,4333.938965474477,384.4107290828874,0.03741906241172497,-0.047469558523333635,-203.1412204797123
2.4221166545721476e-6,224.70077350990871,3503.765530607124,0.013661817213489663,-0.003508111980388272,3.11199930515435e-6,365.2564627856733,3624.402136257868,0.023905039228566585,-0.0001640888136426483,3.728056390404032e-7,690.0819465538183,352.8549123965366,0.0027622811225711946,-0.09506768950311309,0.0008632794716579319,4334.035878347806,384.5871834807522,0.03732467356584546,-0.047287772869862216,0.0008632794716579319,4334.035878347806,384.5871834807522,0.03732467356584546,-0.047287772869862216,-203.13836615791422
2.4205454866120893e-6,224.70077351164414,3503.7655304891,0.013526040474503833,-0.0035125197204005586,3.1111605151452598e-6,365.2564627820367,3624.402136140945,0.02379697800852877,-0.0001652108281997746,3.724112492488829e-7,690.0855425575829,352.7248748610224,0.0028316328858296338,-0.09520599248181477,0.0008652093160489721,4334.129444063832,384.766385638901,0.0372343064953178,-0.04710959135210529,0.0008652093160489721,4334.129444063832,384.766385638901,0.0372343064953178,-0.04710959135210529,-203.1355329094557
2.4190390945914215e-6,224.7007735133953,3503.765530374931,0.013397607856953207,-0.003517074877048324,3.110369028213431e-6,365.2564627777377,3624.402136033578,0.02369475885078711,-0.00016658972700313044,3.720740075690785e-7,690.0898412643797,352.5925266809493,0.0028980532730686725,-0.09532905027425347,0.0008670391814918383,4334.217400362547,384.9457865648417,0.03714809057444025,-0.04693821118359015,0.0008670391814918383,4334.217400362547,384.9457865648417,0.03714809057444025,-0.04693821118359015,-203.13271988112763
2.4175626411663474e-6,224.70077351536523,3503.7655302540875,0.013270521404743024,-0.003520975413391387,3.1095849613472113e-6,365.2564627746667,3624.4021359069284,0.023593608489632344,-0.000167430603895175,3.7174766143185627e-7,690.0939020295109,352.4620296532679,0.002971054474638149,-0.09544581198542158,0.0008688584011977798,4334.305116226183,385.1107564594635,0.03706505428010826,-0.0467719695946966,0.0008688584011977798,4334.305116226183,385.1107564594635,0.03706505428010826,-0.0467719695946966,-203.1299260899441
2.416165693320773e-6,224.70077351671583,3503.7655301481423,0.013150766519771859,-0.0035244783190408868,3.108847507698924e-6,365.2564627694679,3624.402135807133,0.023498390637637593,-0.00016804122252671484,3.7147953497111744e-7,690.0978020617961,352.33620391519105,0.0030559147518183474,-0.09554278349998044,0.0008705862448277463,4334.394485381724,385.25682367508756,0.03698698192028187,-0.046613165044604235,0.0008705862448277463,4334.394485381724,385.25682367508756,0.03698698192028187,-0.046613165044604235,-203.12715057777683
2.4147554643059207e-6,224.7007735187964,3503.7655300270876,0.013030489323122408,-0.0035288052475181304,3.108108128352532e-6,365.2564627656857,3624.4021356847993,0.02340272526505292,-0.00016932722918278163,3.71201973858743e-7,690.1022193157405,352.20772551326513,0.0031359789581399565,-0.09563800753080992,0.0008723191487098105,4334.4734499157385,385.43508457583425,0.03690892513348955,-0.0464517929058319,0.0008723191487098105,4334.4734499157385,385.43508457583425,0.03690892513348955,-0.0464517929058319,-203.12439221207256
2.4134069999512563e-6,224.7007735206349,3503.765529910638,0.012914853586274404,-0.0035314359730959136,3.1073978065824075e-6,365.25646276120295,3624.402135571063,0.023310779596660454,-0.00016931273506335577,3.709615212189723e-7,690.106411369579,352.08314672901196,0.003223930111345581,-0.09571966449519134,0.0008739971248026346,4334.556627864974,385.5800323368583,0.03683542374467928,-0.04629763414105335,0.0008739971248026346,4334.556627864974,385.5800323368583,0.03683542374467928,-0.04629763414105335,-203.12164980586556
2.4121020086525057e-6,224.70077352244428,3503.765529796797,0.012803439819220254,-0.00353481660442421,3.1067145666832663e-6,365.2564627566848,3624.4021354551337,0.023222247276884368,-0.00016996113816733526,3.707450629882623e-7,690.1107939152748,351.95653435058773,0.003320293184265503,-0.09579250415617677,0.0008756186649662353,4334.636109457192,385.7289279675956,0.03676514042935131,-0.04614825585524683,0.0008756186649662353,4334.636109457192,385.7289279675956,0.03676514042935131,-0.04614825585524683,-203.1189221915523
2.4108276796294996e-6,224.70077352408308,3503.7655296864036,0.012694957750762657,-0.003537692605616048,3.1060495856879985e-6,365.25646275088513,3624.402135355819,0.02313604655740023,-0.000170242096783768,3.705602179981124e-7,690.1150868487315,351.8367362807412,0.0034136454644688417,-0.09585300709588072,0.0008772023478723701,4334.712765586495,385.87609932318753,0.036696581826175426,-0.04600153006541109,0.0008772023478723701,4334.712765586495,385.87609932318753,0.036696581826175426,-0.04600153006541109,-203.11620816101745
2.409619120157622e-6,224.70077352546122,3503.765529581931,0.01259191372923654,-0.0035405623760792274,3.1054193591999446e-6,365.2564627445361,3624.402135261247,0.02305425405987561,-0.00017062180616683262,3.7039592366054744e-7,690.119221000984,351.7157262824081,0.0035271450010952742,-0.09590338896409598,0.0008787128451168133,4334.790168074455,386.0101921427845,0.03663059957418299,-0.04586193464864253,0.0008787128451168133,4334.790168074455,386.0101921427845,0.03663059957418299,-0.04586193464864253,-203.1135063896002
2.40841266945474e-6,224.7007735274657,3503.7655294658002,0.012489609579328341,-0.00354372563688499,3.1047949789559695e-6,365.2564627399814,3624.402135138017,0.022973040599880677,-0.00017123790508968755,3.7024989758719476e-7,690.1239709149437,351.59083820764846,0.0036364417980172628,-0.09594531832690145,0.0008802130806328264,4334.858701143484,386.1644909871891,0.03656660557130707,-0.04572176256765543,0.0008802130806328264,4334.858701143484,386.1644909871891,0.03656660557130707,-0.04572176256765543,-203.1108155763888
2.4072305531139443e-6,224.70077352923153,3503.7655293541466,0.0123890093526076,-0.0035462377527511577,3.1041809501783873e-6,365.25646273405664,3624.4021350334842,0.022893186414804936,-0.00017134990402748438,3.7010895026101524e-7,690.1284694481358,351.4715256479273,0.0037458152495373365,-0.09598384494332884,0.00088169776621631,4334.93205354732,386.2985338723068,0.03650531638844018,-0.04558414862831566,0.00088169776621631,4334.93205354732,386.2985338723068,0.03650531638844018,-0.04558414862831566,-203.10813445072188
2.4060856791367378e-6,224.70077353086498,3503.76552924573,0.012291815099423108,-0.003548385143575295,3.1035893314654744e-6,365.25646272708366,3624.4021349404525,0.02281608512275027,-0.00017122903969452643,3.700048045748541e-7,690.1329929534731,351.3551443860772,0.0038609005372484315,-0.09600555618883444,0.000883135789220845,4335.002853334301,386.4321601672647,0.03644556319946369,-0.045449527457305586,0.000883135789220845,4335.002853334301,386.4321601672647,0.03644556319946369,-0.045449527457305586,-203.1054616587721
2.4049635745905887e-6,224.70077353284086,3503.7655291301858,0.012196364108550229,-0.0035508451175191445,3.103007479435593e-6,365.2564627222007,3624.402134817793,0.022740330854786713,-0.00017137214701595444,3.6990841186244854e-7,690.1377386146445,351.2350970027423,0.003975273847344783,-0.09602702326311664,0.0008845512570568809,4335.069469836131,386.5656590468766,0.036387911434676866,-0.04531992101322256,0.0008845512570568809,4335.069469836131,386.5656590468766,0.036387911434676866,-0.04531992101322256,-203.10279579656338
2.403902111849544e-6,224.70077353412987,3503.765529030452,0.012106280603154064,-0.003552619915836461,3.1024607067983564e-6,365.2564627144412,3624.402134731094,0.022668969746650523,-0.00017105592524917725,3.6984873378003624e-7,690.1421637397993,351.1209419762751,0.004105664199645037,-0.09603048875272145,0.0008858920347531669,4335.136346969903,386.6886599852056,0.03633307959047791,-0.04519392242438148,0.0008858920347531669,4335.136346969903,386.6886599852056,0.03633307959047791,-0.04519392242438148,-203.10013560018723
2.4028317101041704e-6,224.70077353591455,3503.765528919997,0.012015386626690404,-0.003555027105318685,3.1019080901674692e-6,365.2564627080716,3624.4021346246113,0.022596900234302792,-0.00017122403903069546,3.6978277169284935e-7,690.1469114761451,351.00484329450575,0.004227730687034894,-0.09603582867060358,0.0008872488451592224,4335.201452421307,386.81607856373586,0.036279315875594645,-0.04506876520320412,0.0008872488451592224,4335.201452421307,386.81607856373586,0.036279315875594645,-0.04506876520320412,-203.0974796778703
2.401796486273667e-6,224.7007735378384,3503.7655288078745,0.011928044026641788,-0.003558084728656986,3.1013785664162964e-6,365.2564627028501,3624.402134497196,0.02252770813234613,-0.00017197667672764954,3.697408950561271e-7,690.1518769756633,350.8860772046567,0.004358682992407799,-0.09603111653138469,0.0008885501264156831,4335.25606415193,386.96573896719815,0.036226699566333904,-0.044946602399706145,0.0008885501264156831,4335.25606415193,386.96573896719815,0.036226699566333904,-0.044946602399706145,-203.09482662651058
2.4007759342072085e-6,224.70077353959718,3503.765528699024,0.011841744051175314,-0.0035596203381513167,3.1008567114933603e-6,365.2564626956325,3624.4021343988966,0.0224593325108102,-0.00017154697344176848,3.69698960324347e-7,690.156727440449,350.7723083434295,0.004487958607292808,-0.09602287717866162,0.0008898454810680261,4335.318005382389,387.08925817324644,0.03617636690549116,-0.04482477046797864,0.0008898454810680261,4335.318005382389,387.08925817324644,0.03617636690549116,-0.04482477046797864,-203.09217512191685
2.399787484141387e-6,224.70077354138456,3503.765528590197,0.011758044956282484,-0.00356146606029021,3.1003514026900634e-6,365.2564626887697,3624.4021342914666,0.02239307063518549,-0.00017139528635714478,3.6968056078028387e-7,690.1617150814931,350.65710725986014,0.00462440019295577,-0.09600369454407544,0.0008911037926946896,4335.376546267024,387.2139871426951,0.03612796172057875,-0.04470648064744522,0.0008911037926946896,4335.376546267024,387.2139871426951,0.03612796172057875,-0.04470648064744522,-203.08952384386743
2.3988278392138242e-6,224.7007735427104,3503.765528491047,0.011676840922423848,-0.0035633699250347305,3.099860577701176e-6,365.25646268052105,3624.402134202254,0.02232882391497801,-0.00017131012785713207,3.696891904340807e-7,690.1663311444839,350.54897501354037,0.004761711782912419,-0.09597543864054574,0.0008923275758642294,4335.432980965514,387.3392023175382,0.03608096660673374,-0.04459179745184248,0.0008923275758642294,4335.432980965514,387.3392023175382,0.03608096660673374,-0.04459179745184248,-203.08687138404002
2.3978832863975863e-6,224.70077354431115,3503.7655283854187,0.01159666431484282,-0.003565172820004536,3.09937618086073e-6,365.2564626730305,3624.4021341011667,0.02226536641129072,-0.00017115916479945467,3.6970494929120314e-7,690.171146464344,350.43951269903454,0.004898960568116603,-0.09594187145811264,0.000893538225268414,4335.487523686384,387.4617809324993,0.036034568758711284,-0.04447937824424966,0.000893538225268414,4335.487523686384,387.4617809324993,0.036034568758711284,-0.04447937824424966,-203.08421646241416
2.3969614799249378e-6,224.7007735459235,3503.7655282814953,0.011518909357723107,-0.0035672482879624606,3.0989086754936084e-6,365.2564626654255,3624.4021339974715,0.022203894138119875,-0.00017128628395767013,3.697279804281058e-7,690.1761408430917,350.3278432637559,0.005045715164400016,-0.0959025624455496,0.0008947162310485682,4335.540149911425,387.58968391175273,0.0359903445517176,-0.04436764157561234,0.0008947162310485682,4335.540149911425,387.58968391175273,0.0359903445517176,-0.04436764157561234,-203.0815576930815
2.3960621170410946e-6,224.70077354732055,3503.765528181478,0.011442801409389795,-0.0035688102002560404,3.0984505277630237e-6,365.25646265683963,3624.4021339081287,0.02214372105641816,-0.00017101708494340355,3.6977379881603956e-7,690.1809687684865,350.22158930521357,0.005187761485975431,-0.09585548368732252,0.0008958694813893481,4335.591610664962,387.7101600039609,0.03594718106960574,-0.044259292794228765,0.0008958694813893481,4335.591610664962,387.7101600039609,0.03594718106960574,-0.044259292794228765,-203.07889377728625
2.3951746419872798e-6,224.70077354889736,3503.7655280782938,0.011367719900081107,-0.0035701472018035848,3.097999942507307e-6,365.25646264869374,3624.4021338084667,0.022084377071896647,-0.00017058895574072482,3.698254153651429e-7,690.1860171985057,350.11385604917973,0.005333328488535088,-0.09580235827832718,0.0008970119518255516,4335.642117469524,387.8298666625533,0.03590589006176861,-0.04415117882624024,0.0008970119518255516,4335.642117469524,387.8298666625533,0.03590589006176861,-0.04415117882624024,-203.07622336849133
2.3943165879425853e-6,224.70077355041357,3503.7655279767623,0.011295337383369432,-0.0035719607768867276,3.0975655904366147e-6,365.2564626404947,3624.4021337093623,0.022027177305805844,-0.00017059112612651282,3.6989105660032873e-7,690.1911221578125,350.0059556743746,0.005481427036598174,-0.09574446696197837,0.0008981138967765985,4335.689138004527,387.9521899701543,0.03586496428930863,-0.044047078823106996,0.0008981138967765985,4335.689138004527,387.9521899701543,0.03586496428930863,-0.044047078823106996,-203.07354521736661
2.3934647463310567e-6,224.70077355187644,3503.765527876339,0.011223245953695142,-0.003573125070035924,3.097134110482607e-6,365.2564626317227,3624.4021336158694,0.021970244364705432,-0.00017008129885316358,3.6995838022116624e-7,690.1960898134548,349.9011982178259,0.005631830682925568,-0.09568223269577965,0.0008992148622910499,4335.736513663989,388.0717378341289,0.03582616306787918,-0.0439424619041556,0.0008992148622910499,4335.736513663989,388.0717378341289,0.03582616306787918,-0.0439424619041556,-203.07085800572096
2.3926579716481328e-6,224.70077355315473,3503.765527781151,0.011155466613099546,-0.0035750115763970207,3.0967298150297793e-6,365.2564626227766,3624.402133521018,0.021916775382543045,-0.0001702240909497446,3.7007278544991036e-7,690.2013191724125,349.79401402318035,0.005788987630994082,-0.0956031029955525,0.0009002499634330372,4335.780575876487,388.19376505866103,0.03578742212094231,-0.043843277992538475,0.0009002499634330372,4335.780575876487,388.19376505866103,0.03578742212094231,-0.043843277992538475,-203.0681604129658
2.3918267232611896e-6,224.70077355486387,3503.7655276749456,0.011084902634083202,-0.0035764490190796725,3.0963084656240206e-6,365.25646261475123,3624.402133411209,0.021861071193241155,-0.0001699533129846976,3.701471422904736e-7,690.206412284779,349.6897855620297,0.005944647025060457,-0.09553072038111264,0.0009013317797759336,4335.8213447344715,388.3254030629109,0.03574998856656757,-0.04373991365746423,0.0009013317797759336,4335.8213447344715,388.3254030629109,0.03574998856656757,-0.04373991365746423,-203.06545124660406
2.391041115639576e-6,224.70077355581287,3503.7655275869374,0.01101848054199226,-0.0035780245620995123,3.0959118364038188e-6,365.2564626041653,3624.402133337146,0.021808708577367966,-0.0001698419554914567,3.702702848676099e-7,690.2113672515355,349.5897889774475,0.006100193801737942,-0.09544568253145563,0.0009023529612913317,4335.866197525486,388.4369201815051,0.035715014621872994,-0.043642890709362496,0.0009023529612913317,4335.866197525486,388.4369201815051,0.035715014621872994,-0.043642890709362496,-203.06272916848533
2.390278539114651e-6,224.70077355700747,3503.7655274932235,0.010954084992380285,-0.003579301084240157,3.095529075842613e-6,365.2564625945462,3624.4021332463362,0.021757950098808484,-0.00016956111654027318,3.7040273748386144e-7,690.2165153988227,349.48761236246827,0.0062618134183696494,-0.09535326124901171,0.0009033414875322906,4335.9057134899385,388.5565235623446,0.03567964440271764,-0.04354766917314846,0.0009033414875322906,4335.9057134899385,388.5565235623446,0.03567964440271764,-0.04354766917314846,-203.05999300374407
2.3895046589887326e-6,224.70077355853198,3503.765527392296,0.010888599723575008,-0.0035810166068421466,3.0951390022659913e-6,365.2564625859059,3624.4021331414056,0.021706294102536453,-0.0001695987758703388,3.7052365024478084e-7,690.2217919069676,349.38531869234697,0.006418290499558393,-0.09526327097442423,0.0009043485541403392,4335.942774250754,388.6830423326137,0.035645065876863925,-0.04345165701964139,0.0009043485541403392,4335.942774250754,388.6830423326137,0.035645065876863925,-0.04345165701964139,-203.05724153181197
2.3887645125717654e-6,224.70077355963807,3503.765527301002,0.010825932898177952,-0.0035823876161671874,3.094767451951896e-6,365.25646257608815,3624.4021330487144,0.02165696233192096,-0.00016940017941495636,3.7067524173276945e-7,690.2269280886981,349.28534965049965,0.006582860337050869,-0.09515996446714518,0.000905315726843931,4335.97868972166,388.80632518464495,0.03561275350060822,-0.043358404543793666,0.000905315726843931,4335.97868972166,388.80632518464495,0.03561275350060822,-0.043358404543793666,-203.05447347297658
2.388038310129044e-6,224.70077356061364,3503.76552721223,0.010764239182262991,-0.0035833696129346235,3.094401791943052e-6,365.2564625649728,3624.402132974158,0.021608376371326326,-0.0001689197244283738,3.7083310847062875e-7,690.2320585322843,349.18793228717095,0.006746443969642545,-0.09505191128601628,0.0009062712670385093,4336.019343122456,388.9125045454902,0.03558081040080534,-0.0432667471207738,0.0009062712670385093,4336.019343122456,388.9125045454902,0.03558081040080534,-0.0432667471207738,-203.05168772240188
2.3873184670856475e-6,224.7007735619241,3503.765527116438,0.010703312183705566,-0.0035851664497770605,3.0940415834351205e-6,365.2564625558031,3624.402132868303,0.021560428149317773,-0.00016910876617187245,3.7099259970391193e-7,690.2373618911586,349.0876320364986,0.006914160469543233,-0.09494090315499004,0.0009072113756150456,4336.049965502028,389.04631401332085,0.035548850156919526,-0.04317528834393513,0.0009072113756150456,4336.049965502028,389.04631401332085,0.035548850156919526,-0.04317528834393513,-203.04888299598832
2.386621163301507e-6,224.70077356300195,3503.765527026485,0.010644256198737689,-0.003586650395237275,3.0936940334824255e-6,365.2564625454777,3624.402132775716,0.02151400756419595,-0.00016909573115854204,3.7115989544212413e-7,690.242638058737,348.98797397133575,0.0070901137472513245,-0.09482313215035758,0.000908126857346087,4336.082679456812,389.17101944193007,0.03551860234485837,-0.04308516281531564,0.000908126857346087,4336.082679456812,389.17101944193007,0.03551860234485837,-0.04308516281531564,-203.04605820804392
2.3859379993764847e-6,224.70077356386255,3503.765526941272,0.010586313766393168,-0.0035879322256972164,3.0933519801049887e-6,365.25646253419126,3624.402132698597,0.021468432354901004,-0.00016891952410737505,3.7134947215307557e-7,690.2479242071025,348.89189677719895,0.0072555535069429265,-0.09470109186979082,0.0009090270581016828,4336.118109297674,389.2802999952063,0.03548943650736122,-0.04299829027147734,0.0009090270581016828,4336.118109297674,389.2802999952063,0.03548943650736122,-0.04299829027147734,-203.04321213512262
2.3852592075347046e-6,224.70077356489585,3503.7655268513276,0.01052831174344331,-0.0035895146004245736,3.0930098224173125e-6,365.2564625244257,3624.4021325938575,0.021422862884294087,-0.0001689639647276304,3.7154109311394493e-7,690.2530668153205,348.7964297121712,0.007429098762238198,-0.09457275586558728,0.0009099278341642562,4336.145114477735,389.41158241403866,0.03546123098218122,-0.04291109140584652,0.0009099278341642562,4336.145114477735,389.41158241403866,0.03546123098218122,-0.04291109140584652,-203.0403437106777
2.384606877336504e-6,224.70077356565318,3503.7655267682785,0.01047304106611276,-0.0035906289576849164,3.0926854964257196e-6,365.2564625126659,3624.4021325195336,0.021379439501641048,-0.0001687174942367701,3.7174834418543775e-7,690.2583873257547,348.7014394455408,0.007600753634004452,-0.09443861653912496,0.0009107895478661951,4336.175856587935,389.52649425412886,0.03543327538154436,-0.04282682147929864,0.0009107895478661951,4336.175856587935,389.52649425412886,0.03543327538154436,-0.04282682147929864,-203.03745172163866
2.3839485027479925e-6,224.70077356654176,3503.7655266813103,0.010416639865415231,-0.0035922761979607443,3.0923532737205756e-6,365.2564625023413,3624.402132419123,0.021335165929938876,-0.00016883676942951517,3.7195545145278545e-7,690.263461426296,348.60983555673477,0.007774639706536147,-0.09430112654598909,0.000911667340226145,4336.199246321683,389.66174875292535,0.035406462309509106,-0.04274128011263523,0.000911667340226145,4336.199246321683,389.66174875292535,0.035406462309509106,-0.04274128011263523,-203.03453513982902
2.38331561020219e-6,224.700773567232,3503.7655266006764,0.010363215931271815,-0.0035935161999165023,3.09204206033914e-6,365.25646248989585,3624.4021323484717,0.021293247635079414,-0.0001687487489822291,3.7217684216707965e-7,690.2689035783553,348.51630853021703,0.007950823182658487,-0.09415614676290927,0.0009125009932062862,4336.227551036145,389.78253501014893,0.035379844079340764,-0.042657289361895626,0.0009125009932062862,4336.227551036145,389.78253501014893,0.035379844079340764,-0.042657289361895626,-203.03159277531603
2.3826936630330327e-6,224.70077356813604,3503.765526514763,0.010310250561090958,-0.003595422469790405,3.0917323403919746e-6,365.2564624797995,3624.4021322407807,0.021251715138162177,-0.00016915458149413718,3.7241669106423634e-7,690.2743802714282,348.42110323763865,0.008128838165606245,-0.09400480653671464,0.0009133265735216358,4336.248315951807,389.9171795402619,0.03535412722257951,-0.04257573687590104,0.0009133265735216358,4336.248315951807,389.9171795402619,0.03535412722257951,-0.04257573687590104,-203.02862359119237
2.3820777322909322e-6,224.70077356873105,3503.7655264357636,0.010257751745280352,-0.003596661030777234,3.0914260372925843e-6,365.25646246771845,3624.402132160351,0.021210557184487788,-0.0001690405847981933,3.726627677518232e-7,690.2797347011287,348.3312460822138,0.008303070696470538,-0.09384933663963899,0.0009141497811941719,4336.272951465121,390.03973239301166,0.03532992200000565,-0.042493958398585725,0.0009141497811941719,4336.272951465121,390.03973239301166,0.03532992200000565,-0.042493958398585725,-203.0256265311718
2.3814896732851944e-6,224.70077356881134,3503.7655263659635,0.010206615250367042,-0.00359766744844543,3.0911261622975175e-6,365.2564624544929,3624.40213209658,0.021170504066223544,-0.0001687417932563404,3.729119871687239e-7,690.2845395099234,348.2455385845163,0.008485026892683368,-0.09369154432403025,0.0009149542485952735,4336.301131525736,390.14356446554893,0.035306538203948155,-0.042416851016726854,0.0009149542485952735,4336.301131525736,390.14356446554893,0.035306538203948155,-0.042416851016726854,-203.02260051344473
2.3808896255438433e-6,224.7007735699667,3503.7655262755484,0.010155615225269097,-0.003599435126038598,3.09083111638511e-6,365.2564624448473,3624.4021319762437,0.021130549103442597,-0.00016912682121478378,3.7315487415586357e-7,690.2903759622233,348.1483299097342,0.008667974388118808,-0.09353109500714256,0.0009157512434929296,4336.318444032198,390.28414523509826,0.03528274339302851,-0.042335862600063126,0.0009157512434929296,4336.318444032198,390.28414523509826,0.03528274339302851,-0.042335862600063126,-203.01954443421783
2.3803221912595436e-6,224.7007735701714,3503.7655262043145,0.010106731439357803,-0.0036007222143674858,3.090547345700911e-6,365.25646243211105,3624.402131898326,0.021092314116719708,-0.00016911524562365405,3.7343391007196373e-7,690.2955500221001,348.06143816821884,0.00885289421421376,-0.09335774342800869,0.0009165203657137816,4336.340102535611,390.40348098934965,0.03525997303342985,-0.042259113290795396,0.0009165203657137816,4336.340102535611,390.40348098934965,0.03525997303342985,-0.042259113290795396,-203.01645735511286
2.379748867918871e-6,224.70077357061857,3503.7655261282016,0.010057480715621942,-0.0036025405336365967,3.090261863718831e-6,365.25646242024334,3624.4021318057294,0.021053814697462772,-0.00016953135522438788,3.7370213269890295e-7,690.3008566837528,347.9729123935616,0.009039215778622345,-0.09318451279762639,0.000917294270842342,4336.355536242611,390.54225927516364,0.035238460024341306,-0.042181399310018165,0.000917294270842342,4336.355536242611,390.54225927516364,0.035238460024341306,-0.042181399310018165,-203.0133382083682
